0.001922,36,33.353012,-2.860864,76.633507
0.001922,36,-33.133736,-2.86042,-76.714439
0.001922,36,32.919411,-2.860423,76.80674
0.001922,36,-32.700825,-2.860075,-76.88903
0.001922,36,32.485905,-2.860068,76.979858
0.001922,36,-32.267834,-2.859804,-77.063164
0.001922,36,32.052486,-2.859803,77.152931
0.001922,36,-31.835102,-2.85964,-77.237747
0.001922,36,31.619249,-2.859637,77.326248
0.001922,36,-31.402229,-2.859549,-77.411873
0.001922,36,31.186018,-2.859557,77.499474
0.001922,36,-30.969543,-2.859563,-77.586426
0.001922,36,30.752659,-2.859554,77.672348
0.001922,36,-30.536819,-2.859664,-77.760933
0.001922,36,30.31946,-2.859656,77.845673
0.001922,36,-30.103945,-2.859845,-77.935188
0.001922,36,29.886091,-2.859835,78.018684
0.001922,36,-29.670973,-2.860111,-78.109383
0.001922,36,29.452845,-2.860122,78.19223
0.001922,36,-29.237926,-2.86047,-78.283684
0.001922,36,29.019371,-2.860486,78.365471
0.001922,36,-28.807711,-2.86121,-78.466064
0.001922,36,28.588495,-2.861212,78.546242
0.001922,36,-28.364538,-2.860757,-78.613297
0.001922,36,28.144976,-2.860765,78.692413
0.001922,36,-27.921482,-2.860393,-78.760452
0.001922,36,27.701487,-2.860399,78.838264
0.001922,36,-27.47847,-2.860112,-78.907417
0.001922,36,27.25808,-2.860119,78.984039
0.001922,36,-27.03565,-2.859933,-79.05471
0.001922,36,26.814713,-2.859926,79.129692
0.001922,36,-26.592903,-2.859847,-79.20208
0.001922,36,26.371494,-2.859833,79.275635
0.001922,36,-26.149954,-2.859826,-79.348793
0.001922,36,25.928297,-2.859829,79.4216
0.001922,36,-25.70705,-2.859901,-79.495674
0.001922,36,25.484985,-2.859904,79.567238
0.001922,36,-25.264135,-2.860067,-79.642647
0.001922,36,25.041739,-2.860079,79.713219
0.001922,36,-24.821297,-2.860339,-79.7901
0.001922,36,24.598309,-2.860331,79.858856
0.001922,36,-24.378212,-2.860683,-79.937096
0.001922,36,24.154915,-2.860686,80.004936
0.001922,36,-23.9345,-2.861056,-80.082436
0.001922,36,23.710781,-2.861057,80.148979
0.001922,36,-23.483183,-2.860608,-80.202286
0.001922,36,23.259132,-2.860609,80.267578
0.001922,36,-23.031874,-2.860234,-80.321686
0.001922,36,22.807514,-2.860238,80.385803
0.001922,36,-22.58077,-2.859962,-80.441422
0.001922,36,22.35605,-2.859963,80.504181
0.001922,36,-22.129635,-2.859766,-80.560768
0.001922,36,21.904701,-2.859782,80.622696
0.001922,36,-21.678726,-2.859683,-80.680756
0.001922,36,21.453325,-2.859682,80.740936
0.001922,36,-21.227701,-2.859672,-80.80027
0.001922,36,21.00193,-2.859665,80.859032
0.001922,36,-20.776634,-2.859746,-80.919647
0.001922,36,20.47732,-2.849551,80.688667
0.001922,36,-20.325598,-2.859918,-81.039314
0.001922,36,20.099173,-2.859912,81.095589
0.001922,36,-19.87443,-2.860171,-81.158737
0.001922,36,1.693762,-0.246566,7.001175
0.001922,36,-19.423229,-2.860522,-81.278435
0.001922,36,1.645837,-0.245255,6.973253
0.001922,36,1.596237,-0.243632,6.936153
0.001922,36,-18.519842,-2.861402,-81.515396
0.001922,36,1.549524,-0.242389,6.909511
0.001922,36,-18.061443,-2.860951,-81.604698
0.001922,36,1.503139,-0.241142,6.882475
0.001922,36,-17.603298,-2.86061,-81.694557
0.001922,36,17.373487,-2.860345,81.735832
0.001922,36,-17.145185,-2.860348,-81.784096
0.001922,36,16.915684,-2.86017,81.826576
0.001922,36,-16.687124,-2.860171,-81.873535
0.001922,36,1.45362,-0.252612,7.235218
0.001922,36,-16.229145,-2.860091,-81.963165
0.001922,36,16.000206,-2.860093,82.008217
0.001922,36,-15.771139,-2.860094,-82.052605
0.001922,36,15.542449,-2.860187,82.098991
0.001922,36,-15.313163,-2.860194,-82.142281
0.001922,36,15.084581,-2.860358,82.189423
0.001922,36,-14.855062,-2.860368,-82.231529
0.001922,36,14.626758,-2.86064,82.280495
0.001922,36,-14.396924,-2.860638,-82.320984
0.001922,36,14.168771,-2.860999,82.371254
0.001922,36,-13.93864,-2.860988,-82.410187
0.001922,36,-13.480053,-2.86139,-82.498337
0.001922,36,13.24964,-2.861394,82.535767
0.001922,36,-13.017076,-2.860948,-82.559578
0.001922,36,12.786493,-2.860952,82.595718
0.001922,36,-12.554222,-2.860594,-82.620773
0.001922,36,12.323447,-2.860593,82.655472
0.001922,36,-7.929487,-1.875781,-54.222149
0.001922,36,11.860484,-2.860318,82.715065
0.001922,36,-2.485784,-0.61139,-17.687273
0.001922,36,11.397664,-2.860151,82.775162
0.001922,36,-11.166094,-2.860054,-82.803886
0.001922,36,10.934815,-2.860054,82.834724
0.001922,36,-10.703499,-2.860065,-82.865273
0.001922,36,10.471989,-2.860048,82.894325
0.001922,36,-10.240772,-2.860134,-82.925743
0.001922,36,10.009163,-2.860135,82.954041
0.001922,36,-9.778067,-2.860308,-82.98671
0.001922,36,9.546337,-2.860324,83.01413
0.001922,36,-9.315335,-2.860586,-83.04808
0.001922,36,9.083366,-2.86058,83.073608
0.001922,36,-8.852443,-2.860934,-83.10894
0.001922,36,8.620326,-2.860935,83.133347
0.001922,36,-8.389918,-2.861541,-83.174721
0.001922,36,8.157609,-2.861538,83.197731
0.001922,36,-7.923992,-2.861085,-83.207024
0.001922,36,7.691617,-2.86109,83.228973
0.001922,36,-7.458273,-2.860747,-83.240143
0.001922,36,7.225771,-2.860738,83.260376
0.001922,36,-6.992581,-2.86047,-83.27243
0.001922,36,6.76002,-2.860473,83.29171
0.001922,36,-6.527023,-2.860308,-83.305458
0.001922,36,6.29436,-2.860305,83.323288
0.001922,36,-6.061468,-2.860218,-83.337997
0.001922,36,5.82872,-2.860217,83.354576
0.001922,36,-5.595956,-2.860232,-83.370949
0.001922,36,5.363095,-2.860219,83.385887
0.001922,36,-5.130384,-2.860312,-83.403259
0.001922,36,4.897456,-2.860311,83.417213
0.001922,36,-4.664808,-2.860504,-83.436203
0.001922,36,4.431769,-2.860489,83.448463
0.001922,36,-4.199126,-2.860766,-83.468597
0.001922,36,3.966021,-2.860765,83.47998
0.001922,36,-3.733349,-2.86112,-83.501091
0.001922,36,3.500148,-2.861114,83.511009
0.001922,36,-3.267271,-2.861414,-83.529221
0.001922,36,3.033991,-2.861405,83.537743
0.001922,36,-2.800261,-2.860959,-83.532867
0.001922,36,2.566988,-2.860965,83.540527
0.001922,36,-2.333406,-2.860617,-83.537224
0.001922,36,2.100105,-2.860601,83.542931
0.001922,36,-1.86663,-2.860338,-83.540787
0.001922,36,1.633335,-2.860341,83.545784
0.001922,36,-1.399937,-2.860162,-83.544762
0.001922,36,1.16663,-2.86016,83.548294
0.001922,36,-0.933287,-2.860075,-83.548767
0.001922,36,0.69997,-2.860068,83.550842
0.001922,36,-0.466651,-2.860076,-83.552696
0.001922,36,0.233326,-2.860069,83.553459
0.001922,37,0.0,-2.951137,-70.525322
0.001922,37,-0.196943,-2.95113,70.524872
0.001922,37,0.39391,-2.951319,-70.528564
0.001922,37,-0.590864,-2.951334,70.52755
0.001922,37,0.787886,-2.951612,-70.532272
0.001922,37,-0.984842,-2.951602,70.529556
0.001922,37,1.181935,-2.951954,-70.534935
0.001922,37,-1.378912,-2.951978,70.531944
0.001922,37,-1.77224,-2.951023,70.500336
0.001922,37,1.969107,-2.951023,-70.49511
0.001922,37,-2.166922,-2.952337,70.520714
0.001922,37,2.363842,-2.952334,-70.514313
0.001922,37,-2.560453,-2.951996,70.499374
0.001922,37,2.757314,-2.951996,-70.491959
0.001922,37,-2.953877,-2.95172,70.477379
0.001922,37,3.150666,-2.951711,-70.468636
0.001922,37,-3.347224,-2.951521,70.45504
0.001922,37,3.543956,-2.951519,-70.445366
0.001922,37,-3.740557,-2.951436,70.433212
0.001922,37,3.937238,-2.951443,-70.422653
0.001922,37,-4.133882,-2.951445,70.41143
0.001922,37,4.330465,-2.951427,-70.399185
0.001922,37,-4.527191,-2.951526,70.389175
0.001922,37,4.723761,-2.951541,-70.376625
0.001922,37,-4.920578,-2.951725,70.367546
0.001922,37,5.117045,-2.951715,-70.353302
0.001922,37,-5.314003,-2.952001,70.345551
0.001922,37,5.510422,-2.952,-70.330414
0.001922,37,-5.707489,-2.952357,70.323235
0.001922,37,5.903841,-2.952354,-70.306969
0.001922,37,6.293081,-2.950791,-70.23568
0.001922,37,-6.489163,-2.950778,70.217537
0.001922,37,6.688211,-2.952097,-70.23053
0.001922,37,-6.884313,-2.952101,70.211655
0.001922,37,7.079471,-2.951733,-70.183403
0.001922,37,-7.275433,-2.951733,70.163368
0.001922,37,7.470665,-2.951468,-70.136475
0.001922,37,-7.666482,-2.951463,70.115219
0.001922,37,7.861747,-2.951274,-70.089058
0.001922,37,-8.057422,-2.951267,70.06665
0.001922,37,8.252821,-2.951184,-70.041916
0.001922,37,-8.448377,-2.951181,70.018539
0.001922,37,8.643887,-2.951186,-69.994797
0.001922,37,-8.839324,-2.95119,69.970451
0.001922,37,9.034992,-2.95129,-69.947884
0.001922,37,-9.230278,-2.951287,69.922302
0.001922,37,9.426076,-2.951467,-69.90052
0.001922,37,-9.621272,-2.951478,69.874176
0.001922,37,9.817225,-2.951737,-69.853188
0.001922,37,-10.012323,-2.951758,69.825989
0.001922,37,10.208479,-2.952106,-69.805984
0.001922,37,-10.403427,-2.952121,69.777565
0.001922,37,10.593974,-2.950933,-69.720154
0.001922,37,-10.788659,-2.950941,69.690498
0.001922,37,10.988121,-2.952255,-69.691124
0.001922,37,-11.182657,-2.952246,69.65995
0.001922,37,11.375726,-2.951879,-69.619797
0.001922,37,-11.570105,-2.951881,69.587799
0.001922,37,11.763308,-2.951611,-69.548851
0.001922,37,-11.957467,-2.951608,69.515663
0.001922,37,12.150709,-2.951405,-69.477226
0.001922,37,-12.344747,-2.951421,69.443405
0.001922,37,12.538196,-2.951321,-69.406311
0.001922,37,-12.731995,-2.951328,69.371185
0.001922,37,12.925628,-2.951319,-69.335152
0.001922,37,-13.119121,-2.951302,69.298386
0.001922,37,13.31305,-2.951405,-69.263885
0.001922,37,-13.506419,-2.951405,69.22644
0.001922,37,13.700482,-2.951577,-69.19249
0.001922,37,-13.893699,-2.951587,69.154205
0.001922,37,14.087962,-2.951839,-69.121033
0.001922,37,-14.280943,-2.951842,69.08149
0.001922,37,14.475609,-2.952211,-69.049973
0.001922,37,-14.668393,-2.952214,69.009361
0.001922,37,-15.042466,-2.950034,68.875465
0.001922,37,15.234759,-2.950037,-68.833252
0.001922,37,-15.433847,-2.951362,68.821342
0.001922,37,15.626018,-2.951371,-68.778175
0.001922,37,-15.816078,-2.951008,68.725822
0.001922,37,16.007885,-2.950999,-68.681175
0.001922,37,-16.198133,-2.950729,68.629921
0.001922,37,16.389761,-2.950736,-68.584587
0.001922,37,-16.580196,-2.950554,68.534317
0.001922,37,16.771626,-2.950573,-68.488197
0.001922,37,-16.962244,-2.950474,68.438797
0.001922,37,17.153324,-2.950479,-68.391281
0.001922,37,-17.344311,-2.950491,68.343384
0.001922,37,17.535044,-2.950482,-68.294487
0.001922,37,-17.726345,-2.950591,68.247772
0.001922,37,17.916895,-2.950597,-68.198151
0.001922,37,-18.108446,-2.950789,68.152275
0.001922,37,18.298689,-2.950788,-68.101425
0.001922,37,-18.490572,-2.951072,68.05661
0.001922,37,18.6805,-2.951065,-68.004532
0.001922,37,-18.872688,-2.951433,67.960587
0.001922,37,19.062489,-2.951447,-67.907944
0.001922,37,-19.247334,-2.950725,67.83783
0.001922,37,19.436617,-2.950712,-67.783539
0.001922,37,-19.634642,-2.952038,67.759415
0.001922,37,19.823774,-2.952036,-67.704285
0.001922,37,-20.010284,-2.95167,67.640282
0.001922,37,20.1991,-2.951671,-67.58416
0.001922,37,-20.38587,-2.951399,67.521263
0.001922,37,20.574461,-2.951416,-67.464447
0.001922,37,-20.761559,-2.951242,67.402771
0.001922,37,20.949638,-2.951233,-67.34433
0.001922,37,-21.137054,-2.951155,67.283775
0.001922,37,21.324793,-2.951145,-67.224266
0.001922,37,-21.512444,-2.951146,67.164482
0.001922,37,21.700035,-2.951162,-67.104507
0.001922,37,-21.888,-2.951251,67.045662
0.001922,37,22.075134,-2.95125,-66.984253
0.001922,37,-22.263573,-2.951445,66.926773
0.001922,37,22.450287,-2.951432,-66.864052
0.001922,37,-22.639051,-2.951711,66.807396
0.001922,37,22.825487,-2.951706,-66.743805
0.001922,37,-23.014778,-2.95209,66.688492
0.001922,37,23.200951,-2.952094,-66.624054
0.001922,37,23.55765,-2.950212,-66.451027
0.001922,37,-23.743071,-2.950205,66.384834
0.001922,37,23.939041,-2.951522,-66.347878
0.001922,37,-24.124176,-2.951516,66.280632
0.001922,37,24.306177,-2.951152,-66.204849
0.001922,37,-24.490873,-2.951142,66.136475
0.001922,37,24.673119,-2.950861,-66.061546
0.001922,37,-24.85754,-2.950865,65.992485
0.001922,37,25.040148,-2.950679,-65.918655
0.001922,37,-25.223988,-2.950662,65.848099
0.001922,37,25.407015,-2.950575,-65.775452
0.001922,37,-25.590582,-2.950573,65.704208
0.001922,37,25.773874,-2.950563,-65.632263
0.001922,37,-25.957153,-2.950574,65.560287
0.001922,37,26.14093,-2.950665,-65.489548
0.001922,37,-26.32365,-2.950658,65.416145
0.001922,37,26.50778,-2.950831,-65.346214
0.001922,37,-26.690247,-2.950841,65.272156
0.001922,37,26.874945,-2.951119,-65.203499
0.001922,37,-27.056782,-2.951103,65.127861
0.001922,37,27.24197,-2.951474,-65.060226
0.001922,37,-27.423578,-2.951478,64.983978
0.001922,37,27.59296,-2.950197,-64.878975
0.001922,37,-27.774008,-2.950195,64.801613
0.001922,37,27.967508,-2.95153,-64.75309
0.001922,37,-28.148205,-2.951528,64.674698
0.001922,37,28.325129,-2.951155,-64.587692
0.001922,37,-28.50539,-2.951156,64.508362
0.001922,37,28.682751,-2.950881,-64.422516
0.001922,37,-28.862631,-2.950891,64.342369
0.001922,37,29.040415,-2.95071,-64.257576
0.001922,37,-29.219671,-2.950703,64.176071
0.001922,37,29.397934,-2.950619,-64.0924
0.001922,37,-29.576832,-2.950622,64.010124
0.001922,37,29.755346,-2.95061,-63.927029
0.001922,37,-29.933952,-2.95063,63.84412
0.001922,37,30.113075,-2.950724,-63.762299
0.001922,37,-30.290888,-2.950711,63.677692
0.001922,37,30.470676,-2.950913,-63.597206
0.001922,37,-30.648058,-2.950904,63.511669
0.001922,37,30.828178,-2.95118,-63.431767
0.001922,37,-31.005213,-2.951182,63.34547
0.001922,37,31.185928,-2.951555,-63.266644
0.001922,37,-31.362471,-2.951554,63.179287
0.001922,37,31.527977,-2.950543,-63.069855
0.001922,37,-31.703871,-2.950533,62.981354
0.001922,37,31.894066,-2.95187,-62.921062
0.001922,37,-32.069614,-2.951867,62.831684
0.001922,37,32.241001,-2.951505,-62.734203
0.001922,37,-32.416164,-2.951514,62.644119
0.001922,37,32.587997,-2.951245,-62.547642
0.001922,37,-32.762459,-2.951238,62.456253
0.001922,37,32.934879,-2.951071,-62.360989
0.001922,37,-33.108921,-2.951074,62.268826
0.001922,37,33.281727,-2.950989,-62.174347
0.001922,37,-33.455112,-2.950979,62.080963
0.001922,37,33.628586,-2.951001,-61.98774
0.001922,37,-33.801598,-2.951005,61.893669
0.001922,37,33.975441,-2.951103,-61.801098
0.001922,37,-34.147896,-2.951104,61.705994
0.001922,37,34.322144,-2.951281,-61.614098
0.001922,37,-34.493988,-2.951274,61.517872
0.001922,37,34.669083,-2.951567,-61.427402
0.001922,37,-34.840416,-2.951561,61.330223
0.001922,37,35.01601,-2.951937,-61.240498
0.001922,37,-35.186859,-2.951935,61.142422
0.001922,37,-35.514496,-2.95083,60.922146
0.001922,37,35.68446,-2.950828,-60.822685
0.001922,37,-35.870235,-2.952151,60.750015
0.001922,37,36.039951,-2.952168,-60.649963
0.001922,37,-36.204521,-2.951788,60.541298
0.001922,37,36.373444,-2.951788,-60.43996
0.001922,37,-36.538734,-2.951518,60.332623
0.001922,37,36.707062,-2.951517,-60.230331
0.001922,37,-36.872856,-2.951336,60.123913
0.001922,37,37.040714,-2.951344,-60.020878
0.001922,37,-37.207047,-2.951254,59.915382
0.001922,37,37.37429,-2.951261,-59.811371
0.001922,37,-37.541172,-2.951261,59.706768
0.001922,37,37.70768,-2.951254,-59.601578
0.001922,37,-37.875164,-2.951347,59.497917
0.001922,37,38.041306,-2.951358,-59.392136
0.001922,37,-38.209442,-2.951546,59.289448
0.001922,37,38.374863,-2.951546,-59.182522
0.001922,37,-38.54356,-2.95182,59.080612
0.001922,37,38.708469,-2.951826,-58.972862
0.001922,37,-38.877903,-2.952198,58.871964
0.001922,37,39.042194,-2.952202,-58.763229
0.001922,37,39.357025,-2.951245,-58.525291
0.001922,37,-39.520309,-2.951245,58.415165
0.001922,37,39.701229,-2.95258,-58.330948
0.001922,37,-39.863953,-2.952579,58.219833
0.001922,37,40.021442,-2.952215,-58.101124
0.001922,37,-40.183189,-2.95219,57.988632
0.001922,37,40.341335,-2.951924,-57.870987
0.001922,37,-40.502846,-2.951928,57.758194
0.001922,37,40.661488,-2.951748,-57.641331
0.001922,37,-40.822334,-2.951751,57.527615
0.001922,37,40.981762,-2.951674,-57.411911
0.001922,37,-41.141743,-2.951661,57.296989
0.001922,37,41.301605,-2.951663,-57.181904
0.001922,37,-41.460991,-2.951653,57.066158
0.001922,37,41.621605,-2.951753,-56.952095
0.001922,37,-41.78051,-2.951755,56.835678
0.001922,37,41.941532,-2.951929,-56.722126
0.001922,37,-42.100063,-2.95195,56.605179
0.001922,37,42.261719,-2.952212,-56.492405
0.001922,37,-42.419167,-2.952202,56.373978
0.001922,37,42.581863,-2.952579,-56.262486
0.001922,37,-42.738651,-2.952568,56.143143
0.001922,37,27.619543,-1.901109,-36.072643
0.001922,37,-43.021557,-2.950511,55.864628
0.001922,37,27.660807,-1.890191,-35.711548
0.001922,37,-43.352509,-2.951847,55.648666
0.001922,37,43.501965,-2.951455,-55.520012
0.001922,37,-43.656944,-2.951462,55.398453
0.001922,37,8.996489,-0.606069,-11.350743
0.001922,37,-43.961845,-2.951206,55.148972
0.001922,37,8.862136,-0.59285,-11.053843
0.001922,37,-44.266033,-2.950997,54.898697
0.001922,37,8.874324,-0.589568,-10.943247
0.001922,37,-44.570656,-2.950911,54.649025
0.001922,37,44.723267,-2.950922,-54.524559
0.001922,37,-44.875454,-2.950929,54.399578
0.001922,37,8.982156,-0.58866,-10.826746
0.001922,37,-45.179714,-2.951004,54.149464
0.001922,37,45.333477,-2.951181,-54.026333
0.001922,37,-45.484203,-2.951183,53.89957
0.001922,37,9.146688,-0.591516,-10.777775
0.001922,37,-45.78894,-2.951468,53.649868
0.001922,37,9.26482,-0.595247,-10.79419
0.001922,37,-46.093533,-2.951831,53.399872
0.001922,37,29.098242,-1.85745,-33.520931
0.001922,37,-46.376183,-2.950885,53.124569
0.001922,37,29.784742,-1.889147,-33.927139
0.001922,37,-46.693325,-2.952223,52.888699
0.001922,37,30.017921,-1.89193,-33.809998
0.001922,37,-46.98196,-2.951844,52.62035
0.001922,37,46.992153,-2.943291,-52.336845
0.001922,37,-47.270866,-2.951579,52.352432
0.001922,37,47.413971,-2.951398,-52.217022
0.001922,37,-47.559795,-2.95141,52.084621
0.001922,37,47.703411,-2.951308,-51.949814
0.001922,37,-47.848358,-2.951312,51.816467
0.001922,37,47.992821,-2.951309,-51.68259
0.001922,37,-48.136978,-2.95131,51.548393
0.001922,37,48.282108,-2.951394,-51.415222
0.001922,37,-48.425812,-2.951413,51.280525
0.001922,37,48.571754,-2.951591,-51.148182
0.001922,37,-48.71434,-2.951587,51.012283
0.001922,37,48.861343,-2.951874,-50.880985
0.001922,37,-49.003227,-2.951873,50.744328
0.001922,37,49.150818,-2.952238,-50.613544
0.001922,37,-49.292137,-2.952248,50.476269
0.001922,37,-49.551105,-2.950928,50.177727
0.001922,37,49.690876,-2.950919,-50.039001
0.001922,37,-49.852718,-2.952239,49.922375
0.001922,37,49.991924,-2.952239,-49.782955
0.001922,37,-50.12439,-2.951864,49.63686
0.001922,37,50.263012,-2.951876,-49.496895
0.001922,37,-50.395901,-2.951575,49.351315
0.001922,37,50.533813,-2.951593,-49.210674
0.001922,37,-50.667938,-2.951412,49.066364
0.001922,37,50.804756,-2.951412,-48.924679
0.001922,37,-50.93948,-2.951313,48.780983
0.001922,37,51.075397,-2.951307,-48.638443
0.001922,37,-51.211082,-2.951311,48.495682
0.001922,37,51.346478,-2.95132,-48.352642
0.001922,37,-51.482544,-2.951391,48.210232
0.001922,37,14.311986,-0.818341,-13.327475
0.001922,37,-51.75428,-2.951579,47.924988
0.001922,37,14.385262,-0.818288,-13.246473
0.001922,37,-52.025986,-2.951854,47.639633
0.001922,37,14.459059,-0.81829,-13.16596
0.001922,37,-52.297462,-2.952205,47.353958
0.001922,37,14.532795,-0.818314,-13.085387
0.001922,37,52.662121,-2.950512,-46.887272
0.001922,37,-52.792793,-2.950509,46.739979
0.001922,37,52.946739,-2.951826,-46.613174
0.001922,37,-53.076809,-2.951833,46.465233
0.001922,37,14.755165,-0.818601,-12.844565
0.001922,37,-53.328831,-2.951464,46.162308
0.001922,37,53.452442,-2.951183,-46.008823
0.001922,37,-53.581032,-2.9512,45.85965
0.001922,37,53.705364,-2.951007,-45.706848
0.001922,37,-53.832859,-2.95101,45.556755
0.001922,37,53.958336,-2.950927,-45.404957
0.001922,37,-54.084873,-2.950924,45.254059
0.001922,37,54.210735,-2.950908,-45.1026
0.001922,37,-16.133204,-0.876163,13.346546
0.001922,37,54.463593,-2.951005,-44.80061
0.001922,37,-54.588474,-2.951005,44.648335
0.001922,37,54.716503,-2.951197,-44.498619
0.001922,37,-54.840309,-2.951184,44.345451
0.001922,37,54.968887,-2.95145,-44.196117
0.001922,37,-55.092506,-2.951472,44.042778
0.001922,37,55.222218,-2.951843,-43.894272
0.001922,37,-16.12966,-0.860287,12.747582
0.001922,37,55.455406,-2.951252,-43.576447
0.001922,37,-16.185175,-0.859468,12.645245
0.001922,37,55.722912,-2.952576,-43.285461
0.001922,37,-16.258633,-0.859631,12.557036
0.001922,37,55.956997,-2.952218,-42.968353
0.001922,37,-16.332003,-0.859815,12.468702
0.001922,37,56.190922,-2.951946,-42.651234
0.001922,37,-16.438082,-0.861738,12.404984
0.001922,37,56.424278,-2.951738,-42.333755
0.001922,37,-16.560186,-0.864509,12.352576
0.001922,37,56.658115,-2.951648,-42.016689
0.001922,37,-56.775337,-2.951654,41.858387
0.001922,37,56.892136,-2.951661,-41.699772
0.001922,37,-16.93721,-0.87694,12.341772
0.001922,37,57.125751,-2.951744,-41.382545
0.001922,37,-57.241173,-2.951748,41.222916
0.001922,37,57.359802,-2.95194,-41.065586
0.001922,37,-57.473957,-2.951925,40.905033
0.001922,37,57.593307,-2.952199,-40.748161
0.001922,37,-57.706848,-2.952198,40.587151
0.001922,37,57.827209,-2.952568,-40.430912
0.001922,37,-57.939945,-2.952571,40.26931
0.001922,37,58.019077,-2.950887,-40.084492
0.001922,37,-58.131027,-2.950899,39.922478
0.001922,37,58.26778,-2.952191,-39.777397
0.001922,37,-58.378784,-2.952199,39.614632
0.001922,37,58.481739,-2.951823,-39.44643
0.001922,37,-58.591961,-2.951838,39.283165
0.001922,37,58.695389,-2.951534,-39.115364
0.001922,37,-58.80444,-2.951537,38.951336
0.001922,37,58.909336,-2.951354,-38.784569
0.001922,37,-59.01738,-2.951352,38.619892
0.001922,37,59.123169,-2.951261,-38.453747
0.001922,37,-59.230541,-2.951272,38.288631
0.001922,37,59.336899,-2.951255,-38.122868
0.001922,37,-59.443073,-2.951253,37.956985
0.001922,37,59.550694,-2.951345,-37.792019
0.001922,37,-59.656006,-2.951345,37.625584
0.001922,37,59.764603,-2.951531,-37.461201
0.001922,37,-59.868706,-2.951517,37.293987
0.001922,37,59.9781,-2.951787,-37.130051
0.001922,37,-60.081642,-2.951792,36.962471
0.001922,37,60.19178,-2.952142,-36.798923
0.001922,37,-60.294327,-2.952143,36.630703
0.001922,37,-60.466961,-2.95063,36.274784
0.001922,37,60.56831,-2.950644,-36.105961
0.001922,37,-60.695786,-2.951952,35.952602
0.001922,37,60.795887,-2.951949,-35.782936
0.001922,37,-60.887737,-2.951569,35.608437
0.001922,37,60.987041,-2.951574,-35.438332
0.001922,37,-61.080017,-2.951296,35.264565
0.001922,37,61.178078,-2.951288,-35.093758
0.001922,37,-61.271828,-2.951094,34.92049
0.001922,37,61.369091,-2.951094,-34.749245
0.001922,37,-61.463848,-2.950996,34.576588
0.001922,37,61.560444,-2.951009,-34.404968
0.001922,37,-61.656048,-2.950998,34.232796
0.001922,37,61.751091,-2.950983,-34.060314
0.001922,37,-61.847481,-2.951056,33.888573
0.001922,37,61.94215,-2.951068,-33.715878
0.001922,37,-62.040089,-2.95126,33.544952
0.001922,37,62.133114,-2.951241,-33.371353
0.001922,37,-62.231785,-2.951512,33.200768
0.001922,37,62.324108,-2.951505,-33.026775
0.001922,37,-62.423782,-2.951869,32.856651
0.001922,37,62.515327,-2.95187,-32.682224
0.001922,37,62.66206,-2.950231,-32.314606
0.001922,37,-62.752197,-2.950238,32.139568
0.001922,37,62.86937,-2.951536,-31.978277
0.001922,37,-62.958633,-2.951546,31.802694
0.001922,37,63.039165,-2.95117,-31.622728
0.001922,37,-63.127434,-2.95118,31.446669
0.001922,37,63.208946,-2.950897,-31.267265
0.001922,37,-63.296043,-2.950898,31.090645
0.001922,37,63.378574,-2.95071,-30.911797
0.001922,37,-63.464561,-2.950706,30.734648
0.001922,37,63.548431,-2.950627,-30.556479
0.001922,37,-63.633354,-2.950619,30.378822
0.001922,37,63.718002,-2.950622,-30.201036
0.001922,37,-63.802082,-2.950622,30.022982
0.001922,37,63.887733,-2.950717,-29.845657
0.001922,37,-63.970516,-2.950703,29.666988
0.001922,37,64.057198,-2.950891,-29.490114
0.001922,37,-64.139145,-2.950884,29.311045
0.001922,37,64.226807,-2.951162,-29.134569
0.001922,37,-64.308197,-2.951175,28.955231
0.001922,37,64.396324,-2.95152,-28.778896
0.001922,37,-64.476471,-2.951521,28.598969
0.001922,37,64.52594,-2.950143,-28.405537
0.001922,37,-64.604935,-2.95014,28.225203
0.001922,37,64.712738,-2.951473,-28.057358
0.001922,37,-64.790756,-2.951469,27.876499
0.001922,37,64.860565,-2.951115,-27.692139
0.001922,37,-64.937584,-2.951113,27.510883
0.001922,37,65.008453,-2.950854,-27.327036
0.001922,37,-65.083908,-2.950826,27.145144
0.001922,37,65.156059,-2.950672,-26.961882
0.001922,37,-65.230896,-2.950663,26.779743
0.001922,37,65.303505,-2.950577,-26.596701
0.001922,37,-65.377441,-2.950573,26.4142
0.001922,37,65.451134,-2.950581,-26.231604
0.001922,37,-65.524467,-2.950596,26.048862
0.001922,37,65.597961,-2.950642,-25.866179
0.001922,37,-65.670753,-2.950678,25.683214
0.001922,37,65.746452,-2.950869,-25.501369
0.001922,37,-65.817345,-2.950865,25.317644
0.001922,37,65.894127,-2.951149,-25.136169
0.001922,37,-65.963974,-2.951145,24.952026
0.001922,37,66.041649,-2.951514,-24.770817
0.001922,37,-66.11068,-2.951519,24.58634
0.001922,37,-66.230453,-2.950784,24.210691
0.001922,37,66.29744,-2.950768,-24.025515
0.001922,37,-66.393913,-2.952085,23.850933
0.001922,37,66.460548,-2.952098,-23.665535
0.001922,37,-66.517754,-2.951716,23.476809
0.001922,37,66.583252,-2.951725,-23.291035
0.001922,37,-66.641365,-2.951429,23.102697
0.001922,37,66.705528,-2.951425,-22.916477
0.001922,37,-66.765152,-2.951243,22.72871
0.001922,37,66.828209,-2.951237,-22.542128
0.001922,37,-66.888962,-2.951151,22.354773
0.001922,37,66.951042,-2.951148,-22.167871
